File,Line_number,SRC
java/engine/org/apache/derby/impl/store/access/btree/BTreeScan.java,2422,if ((this.getConglomerate() == conglom) &&
java/engine/org/apache/derby/impl/store/access/btree/BTreeScan.java,2423,(this.scan_state == SCAN_INPROGRESS))
java/engine/org/apache/derby/impl/store/access/btree/BTreeScan.java,2426,if (SanityManager.DEBUG)
java/engine/org/apache/derby/impl/store/access/btree/BTreeScan.java,2428,SanityManager.ASSERT(
java/engine/org/apache/derby/impl/store/access/btree/BTreeScan.java,2429,(scan_position.current_rh == null) ==
java/engine/org/apache/derby/impl/store/access/btree/BTreeScan.java,2430,(scan_position.current_positionKey != null));
java/engine/org/apache/derby/impl/store/access/btree/BTreeScan.java,2434,"SanityManager.DEBUG_PRINT(""savePosition()"","
java/engine/org/apache/derby/impl/store/access/btree/BTreeScan.java,2435,"""Saving position in btree: "" +"
java/engine/org/apache/derby/impl/store/access/btree/BTreeScan.java,2436,""";current_scan_pageno = "" + this.current_scan_pageno +"
java/engine/org/apache/derby/impl/store/access/btree/BTreeScan.java,2437,"""this.current_rh = "" + this.current_rh +"
java/engine/org/apache/derby/impl/store/access/btree/BTreeScan.java,2438,""";page.getPageNumber() = "" + page.getPageNumber() +"
java/engine/org/apache/derby/impl/store/access/btree/BTreeScan.java,2439,((this.current_rh != null) ?
java/engine/org/apache/derby/impl/store/access/btree/BTreeScan.java,2440,"("";this.current_rh.getPageNumber() = "" +"
java/engine/org/apache/derby/impl/store/access/btree/BTreeScan.java,2441,"this.current_rh.getPageNumber()) : """"));"
java/engine/org/apache/derby/impl/store/access/btree/BTreeScan.java,2444,if (scan_position.current_rh != null &&
java/engine/org/apache/derby/impl/store/access/btree/BTreeScan.java,2445,page.getPageNumber() ==
java/engine/org/apache/derby/impl/store/access/btree/BTreeScan.java,2446,scan_position.current_rh.getPageNumber())
java/engine/org/apache/derby/impl/store/access/btree/BTreeScan.java,2448,scan_position.current_positionKey =
java/engine/org/apache/derby/impl/store/access/btree/BTreeScan.java,2449,runtime_mem.get_row_for_export(getRawTran());
java/engine/org/apache/derby/impl/store/access/btree/BTreeScan.java,2451,RecordHandle rh =
java/engine/org/apache/derby/impl/store/access/btree/BTreeScan.java,2452,page.fetchFromSlot(
java/engine/org/apache/derby/impl/store/access/btree/BTreeScan.java,2454,"page.getSlotNumber(scan_position.current_rh),"
java/engine/org/apache/derby/impl/store/access/btree/BTreeScan.java,2455,"scan_position.current_positionKey,"
java/engine/org/apache/derby/impl/store/access/btree/BTreeScan.java,2456,"(FetchDescriptor) null,"
java/engine/org/apache/derby/impl/store/access/btree/BTreeScan.java,2459,if (SanityManager.DEBUG)
java/engine/org/apache/derby/impl/store/access/btree/BTreeScan.java,2461,SanityManager.ASSERT(rh != null);
java/engine/org/apache/derby/impl/store/access/btree/BTreeScan.java,2464,scan_position.current_rh = null;
java/engine/org/apache/derby/impl/store/access/btree/BTreeScan.java,2465,scan_position.current_slot = Page.INVALID_SLOT_NUMBER;
java/engine/org/apache/derby/impl/store/access/btree/OpenBTree.java,638,"boolean             release_scan_lock,"
java/engine/org/apache/derby/impl/store/access/btree/index/B2IRowLocking3.java,268,"boolean                 check_changed_rowloc,"
java/engine/org/apache/derby/impl/store/access/btree/index/B2IRowLocking3.java,324,if (current_leaf != null)
java/engine/org/apache/derby/impl/store/access/btree/index/B2IRowLocking3.java,403,"false,"
java/engine/org/apache/derby/impl/store/access/btree/index/B2IRowLocking3.java,568,"""B2iRowLocking3_1_lockScanRow"",  false,"
java/engine/org/apache/derby/impl/store/access/btree/index/B2IRowLocking3.java,582,"true,"
java/engine/org/apache/derby/impl/store/access/btree/index/B2IRowLocking3.java,595,"""B2iRowLocking3_2_lockScanRow"", false,"
java/engine/org/apache/derby/impl/store/access/btree/index/B2IRowLocking3.java,934,"false,"
java/engine/org/apache/derby/impl/store/access/btree/index/B2IRowLocking3.java,1052,"false,"
java/engine/org/apache/derby/impl/store/access/heap/HeapRowLocation.java,361,"SanityManager.THROWASSERT(""SHOULD NOT BE CALLED"");"
java/engine/org/apache/derby/iapi/sql/execute/NoPutResultSet.java,182,public void updateRow(ExecRow row) throws StandardException;
java/engine/org/apache/derby/impl/sql/execute/CurrentOfResultSet.java,333,public void updateRow (ExecRow row) throws StandardException {
java/engine/org/apache/derby/impl/sql/execute/CurrentOfResultSet.java,334,((NoPutResultSet)cursor).updateRow(row);
java/engine/org/apache/derby/impl/sql/execute/NoPutResultSetImpl.java,521,public void updateRow(ExecRow row) throws StandardException {
java/engine/org/apache/derby/impl/sql/execute/ProjectRestrictResultSet.java,577,public void updateRow (ExecRow row) throws StandardException {
java/engine/org/apache/derby/impl/sql/execute/ProjectRestrictResultSet.java,578,source.updateRow(row);
java/engine/org/apache/derby/impl/sql/execute/ProjectRestrictResultSet.java,500,"result.setColumn(index + 1, sourceRow.getColumn(projectMapping[index]));"
java/engine/org/apache/derby/impl/sql/execute/ScrollInsensitiveResultSet.java,1101,public void updateRow(ExecRow row) throws StandardException {
java/engine/org/apache/derby/impl/sql/execute/ScrollInsensitiveResultSet.java,1102,ExecRow newRow = row;
java/engine/org/apache/derby/impl/sql/execute/ScrollInsensitiveResultSet.java,1103,boolean undoProjection = false;
java/engine/org/apache/derby/impl/sql/execute/DistinctScalarAggregateResultSet.java,144,scanController = loadSorter();
java/engine/org/apache/derby/impl/sql/execute/GroupedAggregateResultSet.java,166,if (isInSortedOrder)
java/engine/org/apache/derby/impl/sql/execute/GroupedAggregateResultSet.java,168,currSortedRow = getNextRowFromRS();
java/engine/org/apache/derby/impl/sql/execute/GroupedAggregateResultSet.java,169,if (currSortedRow != null)
java/engine/org/apache/derby/impl/sql/execute/GroupedAggregateResultSet.java,171,currSortedRow = (ExecIndexRow) currSortedRow.getClone();
java/engine/org/apache/derby/impl/sql/execute/GroupedAggregateResultSet.java,172,initializeVectorAggregation(currSortedRow);
java/engine/org/apache/derby/impl/sql/execute/GroupedAggregateResultSet.java,175,else
java/engine/org/apache/derby/impl/sql/execute/GroupedAggregateResultSet.java,180,scanController = loadSorter();
java/engine/org/apache/derby/impl/sql/execute/JoinResultSet.java,146,leftRow = leftResultSet.getNextRowCore();
java/engine/org/apache/derby/impl/sql/execute/JoinResultSet.java,147,if (leftRow != null)
java/engine/org/apache/derby/impl/sql/execute/JoinResultSet.java,149,openRight();
java/engine/org/apache/derby/impl/sql/execute/JoinResultSet.java,150,rowsSeenLeft++;
java/engine/org/apache/derby/impl/sql/execute/SetOpResultSet.java,110,rightSource.openCore();
java/engine/org/apache/derby/impl/sql/execute/SetOpResultSet.java,111,rightInputRow = rightSource.getNextRowCore();
java/engine/org/apache/derby/impl/sql/execute/SortResultSet.java,255,if (isInSortedOrder && distinct)
java/engine/org/apache/derby/impl/sql/execute/SortResultSet.java,257,currSortedRow = getNextRowFromRS();
java/engine/org/apache/derby/impl/sql/execute/SortResultSet.java,258,if (currSortedRow != null)
java/engine/org/apache/derby/impl/sql/execute/SortResultSet.java,260,currSortedRow = (ExecRow) currSortedRow.getClone();
java/engine/org/apache/derby/impl/sql/execute/SortResultSet.java,263,else
java/engine/org/apache/derby/impl/sql/execute/SortResultSet.java,268,scanController = loadSorter();
java/engine/org/apache/derby/impl/sql/execute/SortResultSet.java,269,sorted = true;
java/engine/org/apache/derby/iapi/types/DataTypeDescriptor.java,458,if (cachedDest == null)
java/engine/org/apache/derby/iapi/types/DataTypeDescriptor.java,459,cachedDest = getNull();
java/engine/org/apache/derby/iapi/types/DataTypeDescriptor.java,460,else
java/engine/org/apache/derby/iapi/types/DataTypeDescriptor.java,461,cachedDest.setToNull();
java/engine/org/apache/derby/iapi/types/DataTypeDescriptor.java,1037,return (compareWithTypeID.isNumericTypeId() ||
java/engine/org/apache/derby/iapi/types/DataTypeDescriptor.java,1038,compareWithTypeID.isBooleanTypeId());
java/engine/org/apache/derby/iapi/types/DataTypeDescriptor.java,1062,compareWithTypeID.isStringTypeId() ||
java/engine/org/apache/derby/iapi/types/DataTypeDescriptor.java,1063,compareWithTypeID.isNumericTypeId());
java/engine/org/apache/derby/impl/sql/execute/TableScanResultSet.java,86,private boolean sameStartStopPosition;
java/engine/org/apache/derby/impl/sql/execute/TableScanResultSet.java,256,if (startKeyGetter != null)
java/engine/org/apache/derby/impl/sql/execute/TableScanResultSet.java,258,startPosition = (ExecIndexRow) startKeyGetter.invoke(activation);
java/engine/org/apache/derby/impl/sql/execute/TableScanResultSet.java,259,if (sameStartStopPosition)
java/engine/org/apache/derby/impl/sql/execute/TableScanResultSet.java,261,stopPosition = startPosition;
java/engine/org/apache/derby/impl/sql/execute/TableScanResultSet.java,264,if (stopKeyGetter != null)
java/engine/org/apache/derby/impl/sql/execute/TableScanResultSet.java,266,stopPosition = (ExecIndexRow) stopKeyGetter.invoke(activation);
java/engine/org/apache/derby/impl/sql/execute/TableScanResultSet.java,502,if (probeValue != null)
java/engine/org/apache/derby/impl/sql/execute/TableScanResultSet.java,504,startPositionRow[0] = probeValue;
java/engine/org/apache/derby/impl/sql/execute/TableScanResultSet.java,505,if (!sameStartStopPosition)
java/engine/org/apache/derby/impl/sql/execute/TableScanResultSet.java,506,stopPositionRow[0] = probeValue;
java/engine/org/apache/derby/impl/sql/execute/TableScanResultSet.java,508,else
java/engine/org/apache/derby/impl/sql/execute/TableScanResultSet.java,509,rowsThisScan = 0;
java/engine/org/apache/derby/impl/sql/execute/TableScanResultSet.java,542,if (startKeyGetter != null)
java/engine/org/apache/derby/impl/sql/execute/TableScanResultSet.java,544,startPosition = (ExecIndexRow) startKeyGetter.invoke(activation);
java/engine/org/apache/derby/impl/sql/execute/TableScanResultSet.java,545,if (sameStartStopPosition)
java/engine/org/apache/derby/impl/sql/execute/TableScanResultSet.java,547,stopPosition = startPosition;
java/engine/org/apache/derby/impl/sql/execute/TableScanResultSet.java,550,if (stopKeyGetter != null)
java/engine/org/apache/derby/impl/sql/execute/TableScanResultSet.java,552,stopPosition = (ExecIndexRow) stopKeyGetter.invoke(activation);
java/engine/org/apache/derby/impl/sql/compile/BaseTypeCompiler.java,327,"if ((otherType.isNumericTypeId())	||"
java/engine/org/apache/derby/impl/sql/compile/BaseTypeCompiler.java,328,(otherType.isBooleanTypeId()))
java/engine/org/apache/derby/impl/sql/compile/BaseTypeCompiler.java,329,return true;
java/engine/org/apache/derby/impl/sql/compile/BooleanTypeCompiler.java,55,int otherJDBCTypeId = otherType.getJDBCTypeId();
java/engine/org/apache/derby/impl/sql/compile/BooleanTypeCompiler.java,57,if ((otherJDBCTypeId == Types.DATE) ||
java/engine/org/apache/derby/impl/sql/compile/BooleanTypeCompiler.java,58,(otherJDBCTypeId == Types.TIME) ||
java/engine/org/apache/derby/impl/sql/compile/BooleanTypeCompiler.java,59,(otherJDBCTypeId == Types.TIMESTAMP))
java/engine/org/apache/derby/impl/sql/compile/BooleanTypeCompiler.java,61,return false;
java/engine/org/apache/derby/impl/sql/compile/BooleanTypeCompiler.java,64,return true;
java/engine/org/apache/derby/impl/sql/compile/CLOBTypeCompiler.java,55,return (otherType.isStringTypeId()) ;
java/engine/org/apache/derby/impl/sql/compile/CLOBTypeCompiler.java,81,return (otherType.isStringTypeId()) ;
java/engine/org/apache/derby/impl/sql/compile/CharTypeCompiler.java,58,return (otherType.isStringTypeId());
java/client/org/apache/derby/client/net/DssConstants.java,25,static final int MAX_DSS_LEN = 32767;
java/client/org/apache/derby/client/net/NetStatementReply.java,2064,int columnNumber) throws DisconnectException {
java/client/org/apache/derby/client/net/NetStatementReply.java,2065,if (readFastUnsignedByte() == CodePoint.NULLDATA) {
java/client/org/apache/derby/client/net/NetStatementReply.java,2066,return;
java/client/org/apache/derby/client/net/NetStatementReply.java,1554,} else if ((ddmLength >= 71) && (ddmLength <= 781)) {
java/client/org/apache/derby/client/net/NetStatementReply.java,1562,if (scldtaLen < 18 || scldtaLen > 255) {
java/client/org/apache/derby/client/net/Request.java,1582,"System.arraycopy(bytes, 0, bytes_, offset_, bytes.length);"
java/client/org/apache/derby/client/net/Request.java,1583,offset_ += bytes.length;
java/client/org/apache/derby/client/net/Request.java,1528,ensureLength(offset_ + 26);
java/client/org/apache/derby/client/net/Request.java,1529,"org.apache.derby.client.am.DateTime.timestampToTimestampBytes(bytes_, offset_, timestamp);"
java/client/org/apache/derby/client/net/Request.java,1530,offset_ += 26;
java/client/org/apache/derby/client/net/Typdef.java,429,"null,"
java/client/org/apache/derby/client/net/Typdef.java,431,"null,"
java/client/org/apache/derby/client/net/Typdef.java,768,"0x00, // 0x50 Empties"
java/client/org/apache/derby/client/net/Typdef.java,769,"0x00, // 0x51 Empties"
java/drda/org/apache/derby/impl/drda/FdocaConstants.java,136,"protected static int mapJdbcTypeToDrdaType(int jdbcType, boolean nullable,"
java/drda/org/apache/derby/impl/drda/FdocaConstants.java,199,drdaType = DRDAConstants.DRDA_TYPE_NLONG;
java/drda/org/apache/derby/impl/drda/FdocaConstants.java,200,outlen[0] = LONGVARCHAR_MAX_LEN;
java/drda/org/apache/derby/impl/drda/FdocaConstants.java,182,outlen[0] = 26;
java/drda/org/apache/derby/impl/drda/SQLTypes.java,134,"static protected int mapJdbcTypeToDB2SqlType (int jdbctype, boolean nullable,"
java/drda/org/apache/derby/impl/drda/SQLTypes.java,144,"FdocaConstants.mapJdbcTypeToDrdaType(jdbctype,nullable,outlen);"
java/drda/org/apache/derby/impl/drda/SQLTypes.java,180,return DRDAConstants.DB2_SQLTYPE_LONG + nullAddVal;
java/engine/org/apache/derby/catalog/types/BaseTypeIdImpl.java,151,switch (formatId)
java/engine/org/apache/derby/catalog/types/BaseTypeIdImpl.java,236,return formatId;
java/engine/org/apache/derby/catalog/types/BaseTypeIdImpl.java,268,switch (formatId)
java/engine/org/apache/derby/catalog/types/BaseTypeIdImpl.java,427,"SanityManager.THROWASSERT(""Unexpected formatId "" + formatId);"
java/engine/org/apache/derby/catalog/types/BaseTypeIdImpl.java,272,JDBCTypeId = JVMInfo.JAVA_SQL_TYPES_BOOLEAN;
java/engine/org/apache/derby/iapi/services/io/DynamicByteArrayOutputStream.java,36,public class DynamicByteArrayOutputStream extends OutputStream {
java/engine/org/apache/derby/iapi/services/io/DynamicByteArrayOutputStream.java,38,private static int INITIAL_SIZE = 4096;
java/engine/org/apache/derby/iapi/services/io/DynamicByteArrayOutputStream.java,40,private byte[] buf;
java/engine/org/apache/derby/iapi/services/io/DynamicByteArrayOutputStream.java,41,"private int		position;"
java/engine/org/apache/derby/iapi/services/io/DynamicByteArrayOutputStream.java,42,"private int		used;		// how many bytes are used"
java/engine/org/apache/derby/iapi/services/io/DynamicByteArrayOutputStream.java,43,"private int		beginPosition;"
java/engine/org/apache/derby/iapi/services/io/DynamicByteArrayOutputStream.java,45,public DynamicByteArrayOutputStream() {
java/engine/org/apache/derby/iapi/services/io/DynamicByteArrayOutputStream.java,46,this(INITIAL_SIZE);
java/engine/org/apache/derby/iapi/services/io/DynamicByteArrayOutputStream.java,49,public DynamicByteArrayOutputStream(int size) {
java/engine/org/apache/derby/iapi/services/io/DynamicByteArrayOutputStream.java,50,super();
java/engine/org/apache/derby/iapi/services/io/DynamicByteArrayOutputStream.java,52,buf = new byte[size];
