File,Line_number,SRC
ql/src/java/org/apache/hadoop/hive/ql/udf/generic/GenericUDAFComputeStats.java,373,foi.add(PrimitiveObjectInspectorFactory.writableLongObjectInspector);
ql/src/java/org/apache/hadoop/hive/ql/udf/generic/GenericUDAFComputeStats.java,374,foi.add(PrimitiveObjectInspectorFactory.writableLongObjectInspector);
ql/src/java/org/apache/hadoop/hive/ql/udf/generic/GenericUDAFComputeStats.java,400,foi.add(PrimitiveObjectInspectorFactory.writableLongObjectInspector);
ql/src/java/org/apache/hadoop/hive/ql/udf/generic/GenericUDAFComputeStats.java,401,foi.add(PrimitiveObjectInspectorFactory.writableLongObjectInspector);
ql/src/java/org/apache/hadoop/hive/ql/udf/generic/GenericUDAFComputeStats.java,428,public long min;                              /* Minimum value seen so far */
ql/src/java/org/apache/hadoop/hive/ql/udf/generic/GenericUDAFComputeStats.java,429,public long max;                              /* Maximum value seen so far */
ql/src/java/org/apache/hadoop/hive/ql/udf/generic/GenericUDAFComputeStats.java,430,public long countNulls;      /* Count of number of null values seen so far */
ql/src/java/org/apache/hadoop/hive/ql/udf/generic/GenericUDAFComputeStats.java,431,public LongNumDistinctValueEstimator numDV;    /* Distinct value estimator */
ql/src/java/org/apache/hadoop/hive/ql/udf/generic/GenericUDAFComputeStats.java,432,public boolean firstItem;                     /* First item in the aggBuf? */
ql/src/java/org/apache/hadoop/hive/ql/udf/generic/GenericUDAFComputeStats.java,433,public int numBitVectors;
ql/src/java/org/apache/hadoop/hive/ql/udf/generic/GenericUDAFComputeStats.java,437,return model.primitive1() * 2 + model.primitive2() * 3 +
ql/src/java/org/apache/hadoop/hive/ql/udf/generic/GenericUDAFComputeStats.java,438,model.lengthFor(columnType) + model.lengthFor(numDV);
ql/src/java/org/apache/hadoop/hive/ql/udf/generic/GenericUDAFComputeStats.java,442,@Override
ql/src/java/org/apache/hadoop/hive/ql/udf/generic/GenericUDAFComputeStats.java,443,public AggregationBuffer getNewAggregationBuffer() throws HiveException {
ql/src/java/org/apache/hadoop/hive/ql/udf/generic/GenericUDAFComputeStats.java,444,LongStatsAgg result = new LongStatsAgg();
ql/src/java/org/apache/hadoop/hive/ql/udf/generic/GenericUDAFComputeStats.java,445,reset(result);
ql/src/java/org/apache/hadoop/hive/ql/udf/generic/GenericUDAFComputeStats.java,446,return result;
ql/src/java/org/apache/hadoop/hive/ql/udf/generic/GenericUDAFComputeStats.java,448,"public void initNDVEstimator(LongStatsAgg aggBuffer, int numBitVectors) {"
ql/src/java/org/apache/hadoop/hive/ql/udf/generic/GenericUDAFComputeStats.java,449,aggBuffer.numDV = new LongNumDistinctValueEstimator(numBitVectors);
ql/src/java/org/apache/hadoop/hive/ql/udf/generic/GenericUDAFComputeStats.java,450,aggBuffer.numDV.reset();
ql/src/java/org/apache/hadoop/hive/ql/udf/generic/GenericUDAFComputeStats.java,453,@Override
ql/src/java/org/apache/hadoop/hive/ql/udf/generic/GenericUDAFComputeStats.java,454,public void reset(AggregationBuffer agg) throws HiveException {
ql/src/java/org/apache/hadoop/hive/ql/udf/generic/GenericUDAFComputeStats.java,455,LongStatsAgg myagg = (LongStatsAgg) agg;
ql/src/java/org/apache/hadoop/hive/ql/udf/generic/GenericUDAFComputeStats.java,456,"myagg.columnType = new String(""Long"");"
ql/src/java/org/apache/hadoop/hive/ql/udf/generic/GenericUDAFComputeStats.java,457,myagg.min = 0;
ql/src/java/org/apache/hadoop/hive/ql/udf/generic/GenericUDAFComputeStats.java,458,myagg.max = 0;
ql/src/java/org/apache/hadoop/hive/ql/udf/generic/GenericUDAFComputeStats.java,459,myagg.countNulls = 0;
ql/src/java/org/apache/hadoop/hive/ql/udf/generic/GenericUDAFComputeStats.java,460,myagg.firstItem = true;
ql/src/java/org/apache/hadoop/hive/ql/udf/generic/GenericUDAFComputeStats.java,463,boolean warned = false;
ql/src/java/org/apache/hadoop/hive/ql/udf/generic/GenericUDAFComputeStats.java,465,@Override
ql/src/java/org/apache/hadoop/hive/ql/udf/generic/GenericUDAFComputeStats.java,466,"public void iterate(AggregationBuffer agg, Object[] parameters) throws HiveException {"
ql/src/java/org/apache/hadoop/hive/ql/udf/generic/GenericUDAFComputeStats.java,467,Object p = parameters[0];
ql/src/java/org/apache/hadoop/hive/ql/udf/generic/GenericUDAFComputeStats.java,468,LongStatsAgg myagg = (LongStatsAgg) agg;
ql/src/java/org/apache/hadoop/hive/ql/udf/generic/GenericUDAFComputeStats.java,469,boolean emptyTable = false;
ql/src/java/org/apache/hadoop/hive/ql/udf/generic/GenericUDAFComputeStats.java,471,if (parameters[1] == null) {
ql/src/java/org/apache/hadoop/hive/ql/udf/generic/GenericUDAFComputeStats.java,472,emptyTable = true;
ql/src/java/org/apache/hadoop/hive/ql/udf/generic/GenericUDAFComputeStats.java,475,if (myagg.firstItem) {
ql/src/java/org/apache/hadoop/hive/ql/udf/generic/GenericUDAFComputeStats.java,476,int numVectors = 0;
ql/src/java/org/apache/hadoop/hive/ql/udf/generic/GenericUDAFComputeStats.java,477,if (!emptyTable) {
ql/src/java/org/apache/hadoop/hive/ql/udf/generic/GenericUDAFComputeStats.java,478,"numVectors = PrimitiveObjectInspectorUtils.getInt(parameters[1], numVectorsOI);"
ql/src/java/org/apache/hadoop/hive/ql/udf/generic/GenericUDAFComputeStats.java,480,"initNDVEstimator(myagg, numVectors);"
ql/src/java/org/apache/hadoop/hive/ql/udf/generic/GenericUDAFComputeStats.java,481,myagg.firstItem = false;
ql/src/java/org/apache/hadoop/hive/ql/udf/generic/GenericUDAFComputeStats.java,482,myagg.numBitVectors = numVectors;
ql/src/java/org/apache/hadoop/hive/ql/udf/generic/GenericUDAFComputeStats.java,488,if (p == null) {
ql/src/java/org/apache/hadoop/hive/ql/udf/generic/GenericUDAFComputeStats.java,493,"long v = PrimitiveObjectInspectorUtils.getLong(p, inputOI);"
ql/src/java/org/apache/hadoop/hive/ql/udf/generic/GenericUDAFComputeStats.java,496,if (v < myagg.min) {
ql/src/java/org/apache/hadoop/hive/ql/udf/generic/GenericUDAFComputeStats.java,497,myagg.min = v;
ql/src/java/org/apache/hadoop/hive/ql/udf/generic/GenericUDAFComputeStats.java,501,if (v > myagg.max) {
ql/src/java/org/apache/hadoop/hive/ql/udf/generic/GenericUDAFComputeStats.java,502,myagg.max = v;
ql/src/java/org/apache/hadoop/hive/ql/udf/generic/GenericUDAFComputeStats.java,506,myagg.numDV.addToEstimator(v);
ql/src/java/org/apache/hadoop/hive/ql/udf/generic/GenericUDAFComputeStats.java,523,LongStatsAgg myagg = (LongStatsAgg) agg;
ql/src/java/org/apache/hadoop/hive/ql/udf/generic/GenericUDAFComputeStats.java,526,Text t = myagg.numDV.serialize();
ql/src/java/org/apache/hadoop/hive/ql/udf/generic/GenericUDAFComputeStats.java,529,((Text) partialResult[0]).set(myagg.columnType);
ql/src/java/org/apache/hadoop/hive/ql/udf/generic/GenericUDAFComputeStats.java,530,((LongWritable) partialResult[1]).set(myagg.min);
ql/src/java/org/apache/hadoop/hive/ql/udf/generic/GenericUDAFComputeStats.java,531,((LongWritable) partialResult[2]).set(myagg.max);
ql/src/java/org/apache/hadoop/hive/ql/udf/generic/GenericUDAFComputeStats.java,532,((LongWritable) partialResult[3]).set(myagg.countNulls);
ql/src/java/org/apache/hadoop/hive/ql/udf/generic/GenericUDAFComputeStats.java,533,((Text) partialResult[4]).set(t);
ql/src/java/org/apache/hadoop/hive/ql/udf/generic/GenericUDAFComputeStats.java,534,((IntWritable) partialResult[5]).set(myagg.numDV.getnumBitVectors());
ql/src/java/org/apache/hadoop/hive/ql/udf/generic/GenericUDAFComputeStats.java,536,return partialResult;
ql/src/java/org/apache/hadoop/hive/ql/udf/generic/GenericUDAFComputeStats.java,542,LongStatsAgg myagg = (LongStatsAgg) agg;
ql/src/java/org/apache/hadoop/hive/ql/udf/generic/GenericUDAFComputeStats.java,544,if (myagg.firstItem) {
ql/src/java/org/apache/hadoop/hive/ql/udf/generic/GenericUDAFComputeStats.java,547,"initNDVEstimator(myagg, numVectors);"
ql/src/java/org/apache/hadoop/hive/ql/udf/generic/GenericUDAFComputeStats.java,548,myagg.firstItem = false;
ql/src/java/org/apache/hadoop/hive/ql/udf/generic/GenericUDAFComputeStats.java,549,myagg.numBitVectors = numVectors;
ql/src/java/org/apache/hadoop/hive/ql/udf/generic/GenericUDAFComputeStats.java,554,"Object partialValue = soi.getStructFieldData(partial, minField);"
ql/src/java/org/apache/hadoop/hive/ql/udf/generic/GenericUDAFComputeStats.java,555,if (myagg.min > minFieldOI.get(partialValue)) {
ql/src/java/org/apache/hadoop/hive/ql/udf/generic/GenericUDAFComputeStats.java,556,myagg.min = minFieldOI.get(partialValue);
ql/src/java/org/apache/hadoop/hive/ql/udf/generic/GenericUDAFComputeStats.java,560,"partialValue = soi.getStructFieldData(partial, maxField);"
ql/src/java/org/apache/hadoop/hive/ql/udf/generic/GenericUDAFComputeStats.java,561,if (myagg.max < maxFieldOI.get(partialValue)) {
ql/src/java/org/apache/hadoop/hive/ql/udf/generic/GenericUDAFComputeStats.java,562,myagg.max = maxFieldOI.get(partialValue);
ql/src/java/org/apache/hadoop/hive/ql/udf/generic/GenericUDAFComputeStats.java,566,"partialValue = soi.getStructFieldData(partial, countNullsField);"
ql/src/java/org/apache/hadoop/hive/ql/udf/generic/GenericUDAFComputeStats.java,567,myagg.countNulls += countNullsFieldOI.get(partialValue);
ql/src/java/org/apache/hadoop/hive/ql/udf/generic/GenericUDAFComputeStats.java,570,"partialValue = soi.getStructFieldData(partial, ndvField);"
ql/src/java/org/apache/hadoop/hive/ql/udf/generic/GenericUDAFComputeStats.java,571,String v = ndvFieldOI.getPrimitiveJavaObject(partialValue);
ql/src/java/org/apache/hadoop/hive/ql/udf/generic/GenericUDAFComputeStats.java,572,"NumDistinctValueEstimator o = new NumDistinctValueEstimator(v, myagg.numBitVectors);"
ql/src/java/org/apache/hadoop/hive/ql/udf/generic/GenericUDAFComputeStats.java,638,"public ObjectInspector init(Mode m, ObjectInspector[] parameters) throws HiveException {"
ql/src/java/org/apache/hadoop/hive/ql/udf/generic/GenericUDAFComputeStats.java,639,"super.init(m, parameters);"
ql/src/java/org/apache/hadoop/hive/ql/udf/generic/GenericUDAFComputeStats.java,642,if (mode == Mode.PARTIAL1 || mode == Mode.COMPLETE) {
ql/src/java/org/apache/hadoop/hive/ql/udf/generic/GenericUDAFComputeStats.java,643,inputOI = (PrimitiveObjectInspector) parameters[0];
ql/src/java/org/apache/hadoop/hive/ql/udf/generic/GenericUDAFComputeStats.java,644,numVectorsOI = (PrimitiveObjectInspector) parameters[1];
ql/src/java/org/apache/hadoop/hive/ql/udf/generic/GenericUDAFComputeStats.java,645,} else {
ql/src/java/org/apache/hadoop/hive/ql/udf/generic/GenericUDAFComputeStats.java,646,soi = (StructObjectInspector) parameters[0];
ql/src/java/org/apache/hadoop/hive/ql/udf/generic/GenericUDAFComputeStats.java,648,"minField = soi.getStructFieldRef(""Min"");"
ql/src/java/org/apache/hadoop/hive/ql/udf/generic/GenericUDAFComputeStats.java,649,minFieldOI = (WritableDoubleObjectInspector) minField.getFieldObjectInspector();
ql/src/java/org/apache/hadoop/hive/ql/udf/generic/GenericUDAFComputeStats.java,651,"maxField = soi.getStructFieldRef(""Max"");"
ql/src/java/org/apache/hadoop/hive/ql/udf/generic/GenericUDAFComputeStats.java,652,maxFieldOI = (WritableDoubleObjectInspector) maxField.getFieldObjectInspector();
ql/src/java/org/apache/hadoop/hive/ql/udf/generic/GenericUDAFComputeStats.java,654,"countNullsField = soi.getStructFieldRef(""CountNulls"");"
ql/src/java/org/apache/hadoop/hive/ql/udf/generic/GenericUDAFComputeStats.java,655,countNullsFieldOI = (WritableLongObjectInspector) countNullsField.getFieldObjectInspector();
ql/src/java/org/apache/hadoop/hive/ql/udf/generic/GenericUDAFComputeStats.java,657,"ndvField = soi.getStructFieldRef(""BitVector"");"
ql/src/java/org/apache/hadoop/hive/ql/udf/generic/GenericUDAFComputeStats.java,658,ndvFieldOI = (WritableStringObjectInspector) ndvField.getFieldObjectInspector();
ql/src/java/org/apache/hadoop/hive/ql/udf/generic/GenericUDAFComputeStats.java,660,"numBitVectorsField = soi.getStructFieldRef(""NumBitVectors"");"
ql/src/java/org/apache/hadoop/hive/ql/udf/generic/GenericUDAFComputeStats.java,661,numBitVectorsFieldOI = (WritableIntObjectInspector)
ql/src/java/org/apache/hadoop/hive/ql/udf/generic/GenericUDAFComputeStats.java,662,numBitVectorsField.getFieldObjectInspector();
ql/src/java/org/apache/hadoop/hive/ql/udf/generic/GenericUDAFComputeStats.java,666,if (mode == Mode.PARTIAL1 || mode == Mode.PARTIAL2) {
ql/src/java/org/apache/hadoop/hive/ql/udf/generic/GenericUDAFComputeStats.java,667,List<ObjectInspector> foi = new ArrayList<ObjectInspector>();
ql/src/java/org/apache/hadoop/hive/ql/udf/generic/GenericUDAFComputeStats.java,668,foi.add(PrimitiveObjectInspectorFactory.writableStringObjectInspector);
ql/src/java/org/apache/hadoop/hive/ql/udf/generic/GenericUDAFComputeStats.java,669,foi.add(PrimitiveObjectInspectorFactory.writableDoubleObjectInspector);
ql/src/java/org/apache/hadoop/hive/ql/udf/generic/GenericUDAFComputeStats.java,670,foi.add(PrimitiveObjectInspectorFactory.writableDoubleObjectInspector);
ql/src/java/org/apache/hadoop/hive/ql/udf/generic/GenericUDAFComputeStats.java,671,foi.add(PrimitiveObjectInspectorFactory.writableLongObjectInspector);
ql/src/java/org/apache/hadoop/hive/ql/udf/generic/GenericUDAFComputeStats.java,672,foi.add(PrimitiveObjectInspectorFactory.writableStringObjectInspector);
ql/src/java/org/apache/hadoop/hive/ql/udf/generic/GenericUDAFComputeStats.java,673,foi.add(PrimitiveObjectInspectorFactory.writableIntObjectInspector);
ql/src/java/org/apache/hadoop/hive/ql/udf/generic/GenericUDAFComputeStats.java,675,List<String> fname = new ArrayList<String>();
ql/src/java/org/apache/hadoop/hive/ql/udf/generic/GenericUDAFComputeStats.java,676,"fname.add(""ColumnType"");"
ql/src/java/org/apache/hadoop/hive/ql/udf/generic/GenericUDAFComputeStats.java,677,"fname.add(""Min"");"
ql/src/java/org/apache/hadoop/hive/ql/udf/generic/GenericUDAFComputeStats.java,678,"fname.add(""Max"");"
ql/src/java/org/apache/hadoop/hive/ql/udf/generic/GenericUDAFComputeStats.java,679,"fname.add(""CountNulls"");"
ql/src/java/org/apache/hadoop/hive/ql/udf/generic/GenericUDAFComputeStats.java,680,"fname.add(""BitVector"");"
ql/src/java/org/apache/hadoop/hive/ql/udf/generic/GenericUDAFComputeStats.java,681,"fname.add(""NumBitVectors"");"
ql/src/java/org/apache/hadoop/hive/ql/udf/generic/GenericUDAFComputeStats.java,683,partialResult = new Object[6];
ql/src/java/org/apache/hadoop/hive/ql/udf/generic/GenericUDAFComputeStats.java,684,partialResult[0] = new Text();
ql/src/java/org/apache/hadoop/hive/ql/udf/generic/GenericUDAFComputeStats.java,685,partialResult[1] = new DoubleWritable(0);
ql/src/java/org/apache/hadoop/hive/ql/udf/generic/GenericUDAFComputeStats.java,686,partialResult[2] = new DoubleWritable(0);
ql/src/java/org/apache/hadoop/hive/ql/udf/generic/GenericUDAFComputeStats.java,687,partialResult[3] = new LongWritable(0);
ql/src/java/org/apache/hadoop/hive/ql/udf/generic/GenericUDAFComputeStats.java,688,partialResult[4] = new Text();
ql/src/java/org/apache/hadoop/hive/ql/udf/generic/GenericUDAFComputeStats.java,689,partialResult[5] = new IntWritable(0);
ql/src/java/org/apache/hadoop/hive/ql/udf/generic/GenericUDAFComputeStats.java,691,"return ObjectInspectorFactory.getStandardStructObjectInspector(fname,"
ql/src/java/org/apache/hadoop/hive/ql/udf/generic/GenericUDAFComputeStats.java,692,foi);
ql/src/java/org/apache/hadoop/hive/ql/udf/generic/GenericUDAFComputeStats.java,693,} else {
ql/src/java/org/apache/hadoop/hive/ql/udf/generic/GenericUDAFComputeStats.java,694,List<ObjectInspector> foi = new ArrayList<ObjectInspector>();
ql/src/java/org/apache/hadoop/hive/ql/udf/generic/GenericUDAFComputeStats.java,695,foi.add(PrimitiveObjectInspectorFactory.writableStringObjectInspector);
ql/src/java/org/apache/hadoop/hive/ql/udf/generic/GenericUDAFComputeStats.java,696,foi.add(PrimitiveObjectInspectorFactory.writableDoubleObjectInspector);
ql/src/java/org/apache/hadoop/hive/ql/udf/generic/GenericUDAFComputeStats.java,697,foi.add(PrimitiveObjectInspectorFactory.writableDoubleObjectInspector);
ql/src/java/org/apache/hadoop/hive/ql/udf/generic/GenericUDAFComputeStats.java,698,foi.add(PrimitiveObjectInspectorFactory.writableLongObjectInspector);
ql/src/java/org/apache/hadoop/hive/ql/udf/generic/GenericUDAFComputeStats.java,699,foi.add(PrimitiveObjectInspectorFactory.writableLongObjectInspector);
ql/src/java/org/apache/hadoop/hive/ql/udf/generic/GenericUDAFComputeStats.java,701,List<String> fname = new ArrayList<String>();
ql/src/java/org/apache/hadoop/hive/ql/udf/generic/GenericUDAFComputeStats.java,702,"fname.add(""ColumnType"");"
ql/src/java/org/apache/hadoop/hive/ql/udf/generic/GenericUDAFComputeStats.java,703,"fname.add(""Min"");"
ql/src/java/org/apache/hadoop/hive/ql/udf/generic/GenericUDAFComputeStats.java,704,"fname.add(""Max"");"
ql/src/java/org/apache/hadoop/hive/ql/udf/generic/GenericUDAFComputeStats.java,705,"fname.add(""CountNulls"");"
ql/src/java/org/apache/hadoop/hive/ql/udf/generic/GenericUDAFComputeStats.java,706,"fname.add(""NumDistinctValues"");"
ql/src/java/org/apache/hadoop/hive/ql/udf/generic/GenericUDAFComputeStats.java,708,result = new Object[5];
ql/src/java/org/apache/hadoop/hive/ql/udf/generic/GenericUDAFComputeStats.java,709,result[0] = new Text();
ql/src/java/org/apache/hadoop/hive/ql/udf/generic/GenericUDAFComputeStats.java,710,result[1] = new DoubleWritable(0);
ql/src/java/org/apache/hadoop/hive/ql/udf/generic/GenericUDAFComputeStats.java,711,result[2] = new DoubleWritable(0);
ql/src/java/org/apache/hadoop/hive/ql/udf/generic/GenericUDAFComputeStats.java,712,result[3] = new LongWritable(0);
ql/src/java/org/apache/hadoop/hive/ql/udf/generic/GenericUDAFComputeStats.java,713,result[4] = new LongWritable(0);
ql/src/java/org/apache/hadoop/hive/ql/udf/generic/GenericUDAFComputeStats.java,715,"return ObjectInspectorFactory.getStandardStructObjectInspector(fname,"
